    0.95900E+02    0.19818E+01    0.16186E+02    0.15704E+02    0.16186E+02
    0.95925E+02    0.19819E+01    0.16190E+02    0.15708E+02    0.16190E+02
    0.95950E+02    0.19820E+01    0.16195E+02    0.15713E+02    0.16195E+02
    0.95975E+02    0.19822E+01    0.16199E+02    0.15717E+02    0.16199E+02
    0.96000E+02    0.19823E+01    0.16204E+02    0.15721E+02    0.16204E+02
    0.96025E+02    0.19824E+01    0.16208E+02    0.15726E+02    0.16208E+02
    0.96050E+02    0.19825E+01    0.16212E+02    0.15730E+02    0.16212E+02
    0.96075E+02    0.19826E+01    0.16217E+02    0.15734E+02    0.16217E+02
    0.96100E+02    0.19827E+01    0.16221E+02    0.15739E+02    0.16221E+02
    0.96125E+02    0.19828E+01    0.16226E+02    0.15743E+02    0.16226E+02
    0.96150E+02    0.19829E+01    0.16230E+02    0.15748E+02    0.16230E+02
    0.96175E+02    0.19831E+01    0.16235E+02    0.15752E+02    0.16235E+02
    0.96200E+02    0.19832E+01    0.16239E+02    0.15756E+02    0.16239E+02
    0.96225E+02    0.19833E+01    0.16244E+02    0.15761E+02    0.16244E+02
    0.96250E+02    0.19834E+01    0.16248E+02    0.15765E+02    0.16248E+02
    0.96275E+02    0.19835E+01    0.16253E+02    0.15769E+02    0.16252E+02
    0.96300E+02    0.19836E+01    0.16257E+02    0.15774E+02    0.16257E+02
    0.96325E+02    0.19837E+01    0.16261E+02    0.15778E+02    0.16261E+02
    0.96350E+02    0.19839E+01    0.16266E+02    0.15782E+02    0.16266E+02
    0.96375E+02    0.19840E+01    0.16270E+02    0.15787E+02    0.16270E+02
    0.96400E+02    0.19841E+01    0.16275E+02    0.15791E+02    0.16275E+02
    0.96425E+02    0.19842E+01    0.16279E+02    0.15795E+02    0.16279E+02
    0.96450E+02    0.19843E+01    0.16284E+02    0.15800E+02    0.16284E+02
    0.96475E+02    0.19844E+01    0.16288E+02    0.15804E+02    0.16288E+02
    0.96500E+02    0.19845E+01    0.16293E+02    0.15808E+02    0.16293E+02
    0.96525E+02    0.19846E+01    0.16297E+02    0.15813E+02    0.16297E+02
    0.96550E+02    0.19848E+01    0.16301E+02    0.15817E+02    0.16301E+02
    0.96575E+02    0.19849E+01    0.16306E+02    0.15821E+02    0.16306E+02
    0.96600E+02    0.19850E+01    0.16310E+02    0.15826E+02    0.16310E+02
    0.96625E+02    0.19851E+01    0.16315E+02    0.15830E+02    0.16315E+02
    0.96650E+02    0.19852E+01    0.16319E+02    0.15834E+02    0.16319E+02
    0.96675E+02    0.19853E+01    0.16324E+02    0.15839E+02    0.16324E+02
    0.96700E+02    0.19854E+01    0.16328E+02    0.15843E+02    0.16328E+02
    0.96725E+02    0.19855E+01    0.16333E+02    0.15847E+02    0.16333E+02
    0.96750E+02    0.19857E+01    0.16337E+02    0.15852E+02    0.16337E+02
    0.96775E+02    0.19858E+01    0.16342E+02    0.15856E+02    0.16342E+02
    0.96800E+02    0.19859E+01    0.16346E+02    0.15860E+02    0.16346E+02
    0.96825E+02    0.19860E+01    0.16350E+02    0.15865E+02    0.16350E+02
    0.96850E+02    0.19861E+01    0.16355E+02    0.15869E+02    0.16355E+02
    0.96875E+02    0.19862E+01    0.16359E+02    0.15873E+02    0.16359E+02
    0.96900E+02    0.19863E+01    0.16364E+02    0.15878E+02    0.16364E+02
    0.96925E+02    0.19864E+01    0.16368E+02    0.15882E+02    0.16368E+02
    0.96950E+02    0.19865E+01    0.16373E+02    0.15886E+02    0.16373E+02
    0.96975E+02    0.19867E+01    0.16377E+02    0.15891E+02    0.16377E+02
    0.97000E+02    0.19868E+01    0.16382E+02    0.15895E+02    0.16382E+02
    0.97025E+02    0.19869E+01    0.16386E+02    0.15900E+02    0.16386E+02
    0.97050E+02    0.19870E+01    0.16391E+02    0.15904E+02    0.16390E+02
    0.97075E+02    0.19871E+01    0.16395E+02    0.15908E+02    0.16395E+02
    0.97100E+02    0.19872E+01    0.16399E+02    0.15913E+02    0.16399E+02
    0.97125E+02    0.19873E+01    0.16404E+02    0.15917E+02    0.16404E+02
    0.97150E+02    0.19874E+01    0.16408E+02    0.15921E+02    0.16408E+02
    0.97175E+02    0.19876E+01    0.16413E+02    0.15926E+02    0.16413E+02
    0.97200E+02    0.19877E+01    0.16417E+02    0.15930E+02    0.16417E+02
    0.97225E+02    0.19878E+01    0.16422E+02    0.15934E+02    0.16422E+02
    0.97250E+02    0.19879E+01    0.16426E+02    0.15939E+02    0.16426E+02
    0.97275E+02    0.19880E+01    0.16431E+02    0.15943E+02    0.16431E+02
    0.97300E+02    0.19881E+01    0.16435E+02    0.15947E+02    0.16435E+02
    0.97325E+02    0.19882E+01    0.16439E+02    0.15952E+02    0.16439E+02
    0.97350E+02    0.19883E+01    0.16444E+02    0.15956E+02    0.16444E+02
    0.97375E+02    0.19884E+01    0.16448E+02    0.15960E+02    0.16448E+02
    0.97400E+02    0.19886E+01    0.16453E+02    0.15965E+02    0.16453E+02
    0.97425E+02    0.19887E+01    0.16457E+02    0.15969E+02    0.16457E+02
    0.97450E+02    0.19888E+01    0.16462E+02    0.15973E+02    0.16462E+02
    0.97475E+02    0.19889E+01    0.16466E+02    0.15978E+02    0.16466E+02
    0.97500E+02    0.19890E+01    0.16471E+02    0.15982E+02    0.16471E+02
    0.97525E+02    0.19891E+01    0.16475E+02    0.15986E+02    0.16475E+02
    0.97550E+02    0.19892E+01    0.16480E+02    0.15991E+02    0.16480E+02
    0.97575E+02    0.19893E+01    0.16484E+02    0.15995E+02    0.16484E+02
    0.97600E+02    0.19894E+01    0.16488E+02    0.15999E+02    0.16488E+02
    0.97625E+02    0.19896E+01    0.16493E+02    0.16004E+02    0.16493E+02
    0.97650E+02    0.19897E+01    0.16497E+02    0.16008E+02    0.16497E+02
    0.97675E+02    0.19898E+01    0.16502E+02    0.16012E+02    0.16502E+02
    0.97700E+02    0.19899E+01    0.16506E+02    0.16017E+02    0.16506E+02
    0.97725E+02    0.19900E+01    0.16511E+02    0.16021E+02    0.16511E+02
    0.97750E+02    0.19901E+01    0.16515E+02    0.16025E+02    0.16515E+02
    0.97775E+02    0.19902E+01    0.16520E+02    0.16030E+02    0.16520E+02
    0.97800E+02    0.19903E+01    0.16524E+02    0.16034E+02    0.16524E+02
    0.97825E+02    0.19904E+01    0.16529E+02    0.16038E+02    0.16528E+02
    0.97850E+02    0.19906E+01    0.16533E+02    0.16043E+02    0.16533E+02
    0.97875E+02    0.19907E+01    0.16537E+02    0.16047E+02    0.16537E+02
    0.97900E+02    0.19908E+01    0.16542E+02    0.16052E+02    0.16542E+02
    0.97925E+02    0.19909E+01    0.16546E+02    0.16056E+02    0.16546E+02
    0.97950E+02    0.19910E+01    0.16551E+02    0.16060E+02    0.16551E+02
    0.97975E+02    0.19911E+01    0.16555E+02    0.16065E+02    0.16555E+02
    0.98000E+02    0.19912E+01    0.16560E+02    0.16069E+02    0.16560E+02
    0.98025E+02    0.19913E+01    0.16564E+02    0.16073E+02    0.16564E+02
    0.98050E+02    0.19914E+01    0.16569E+02    0.16078E+02    0.16569E+02
    0.98075E+02    0.19916E+01    0.16573E+02    0.16082E+02    0.16573E+02
    0.98100E+02    0.19917E+01    0.16577E+02    0.16086E+02    0.16577E+02
    0.98125E+02    0.19918E+01    0.16582E+02    0.16091E+02    0.16582E+02
    0.98150E+02    0.19919E+01    0.16586E+02    0.16095E+02    0.16586E+02
    0.98175E+02    0.19920E+01    0.16591E+02    0.16099E+02    0.16591E+02
    0.98200E+02    0.19921E+01    0.16595E+02    0.16104E+02    0.16595E+02
    0.98225E+02    0.19922E+01    0.16600E+02    0.16108E+02    0.16600E+02
    0.98250E+02    0.19923E+01    0.16604E+02    0.16112E+02    0.16604E+02
    0.98275E+02    0.19924E+01    0.16609E+02    0.16117E+02    0.16609E+02
    0.98300E+02    0.19926E+01    0.16613E+02    0.16121E+02    0.16613E+02
    0.98325E+02    0.19927E+01    0.16618E+02    0.16125E+02    0.16618E+02
    0.98350E+02    0.19928E+01    0.16622E+02    0.16130E+02    0.16622E+02
    0.98375E+02    0.19929E+01    0.16626E+02    0.16134E+02    0.16626E+02
    0.98400E+02    0.19930E+01    0.16631E+02    0.16138E+02    0.16631E+02
    0.98425E+02    0.19931E+01    0.16635E+02    0.16143E+02    0.16635E+02
    0.98450E+02    0.19932E+01    0.16640E+02    0.16147E+02    0.16640E+02
    0.98475E+02    0.19933E+01    0.16644E+02    0.16151E+02    0.16644E+02
    0.98500E+02    0.19934E+01    0.16649E+02    0.16156E+02    0.16649E+02
    0.98525E+02    0.19935E+01    0.16653E+02    0.16160E+02    0.16653E+02
    0.98550E+02    0.19937E+01    0.16658E+02    0.16164E+02    0.16658E+02
    0.98575E+02    0.19938E+01    0.16662E+02    0.16169E+02    0.16662E+02
    0.98600E+02    0.19939E+01    0.16667E+02    0.16173E+02    0.16666E+02
    0.98625E+02    0.19940E+01    0.16671E+02    0.16177E+02    0.16671E+02
    0.98650E+02    0.19941E+01    0.16675E+02    0.16182E+02    0.16675E+02
    0.98675E+02    0.19942E+01    0.16680E+02    0.16186E+02    0.16680E+02
    0.98700E+02    0.19943E+01    0.16684E+02    0.16190E+02    0.16684E+02
    0.98725E+02    0.19944E+01    0.16689E+02    0.16195E+02    0.16689E+02
    0.98750E+02    0.19945E+01    0.16693E+02    0.16199E+02    0.16693E+02
    0.98775E+02    0.19946E+01    0.16698E+02    0.16204E+02    0.16698E+02
    0.98800E+02    0.19948E+01    0.16702E+02    0.16208E+02    0.16702E+02
    0.98825E+02    0.19949E+01    0.16707E+02    0.16212E+02    0.16707E+02
    0.98850E+02    0.19950E+01    0.16711E+02    0.16217E+02    0.16711E+02
    0.98875E+02    0.19951E+01    0.16715E+02    0.16221E+02    0.16715E+02
    0.98900E+02    0.19952E+01    0.16720E+02    0.16225E+02    0.16720E+02
    0.98925E+02    0.19953E+01    0.16724E+02    0.16230E+02    0.16724E+02
    0.98950E+02    0.19954E+01    0.16729E+02    0.16234E+02    0.16729E+02
    0.98975E+02    0.19955E+01    0.16733E+02    0.16238E+02    0.16733E+02
    0.99000E+02    0.19956E+01    0.16738E+02    0.16243E+02    0.16738E+02
    0.99025E+02    0.19957E+01    0.16742E+02    0.16247E+02    0.16742E+02
    0.99050E+02    0.19959E+01    0.16747E+02    0.16251E+02    0.16747E+02
    0.99075E+02    0.19960E+01    0.16751E+02    0.16256E+02    0.16751E+02
    0.99100E+02    0.19961E+01    0.16756E+02    0.16260E+02    0.16756E+02
    0.99125E+02    0.19962E+01    0.16760E+02    0.16264E+02    0.16760E+02
    0.99150E+02    0.19963E+01    0.16764E+02    0.16269E+02    0.16764E+02
    0.99175E+02    0.19964E+01    0.16769E+02    0.16273E+02    0.16769E+02
    0.99200E+02    0.19965E+01    0.16773E+02    0.16277E+02    0.16773E+02
    0.99225E+02    0.19966E+01    0.16778E+02    0.16282E+02    0.16778E+02
    0.99250E+02    0.19967E+01    0.16782E+02    0.16286E+02    0.16782E+02
    0.99275E+02    0.19968E+01    0.16787E+02    0.16290E+02    0.16787E+02
    0.99300E+02    0.19969E+01    0.16791E+02    0.16295E+02    0.16791E+02
    0.99325E+02    0.19971E+01    0.16796E+02    0.16299E+02    0.16796E+02
    0.99350E+02    0.19972E+01    0.16800E+02    0.16303E+02    0.16800E+02
    0.99375E+02    0.19973E+01    0.16805E+02    0.16308E+02    0.16804E+02
    0.99400E+02    0.19974E+01    0.16809E+02    0.16312E+02    0.16809E+02
    0.99425E+02    0.19975E+01    0.16813E+02    0.16316E+02    0.16813E+02
    0.99450E+02    0.19976E+01    0.16818E+02    0.16321E+02    0.16818E+02
    0.99475E+02    0.19977E+01    0.16822E+02    0.16325E+02    0.16822E+02
    0.99500E+02    0.19978E+01    0.16827E+02    0.16329E+02    0.16827E+02
    0.99525E+02    0.19979E+01    0.16831E+02    0.16334E+02    0.16831E+02
    0.99550E+02    0.19980E+01    0.16836E+02    0.16338E+02    0.16836E+02
    0.99575E+02    0.19982E+01    0.16840E+02    0.16343E+02    0.16840E+02
    0.99600E+02    0.19983E+01    0.16845E+02    0.16347E+02    0.16845E+02
    0.99625E+02    0.19984E+01    0.16849E+02    0.16351E+02    0.16849E+02
    0.99650E+02    0.19985E+01    0.16853E+02    0.16356E+02    0.16853E+02
    0.99675E+02    0.19986E+01    0.16858E+02    0.16360E+02    0.16858E+02
    0.99700E+02    0.19987E+01    0.16862E+02    0.16364E+02    0.16862E+02
    0.99725E+02    0.19988E+01    0.16867E+02    0.16369E+02    0.16867E+02
    0.99750E+02    0.19989E+01    0.16871E+02    0.16373E+02    0.16871E+02
    0.99775E+02    0.19990E+01    0.16876E+02    0.16377E+02    0.16876E+02
    0.99800E+02    0.19991E+01    0.16880E+02    0.16382E+02    0.16880E+02
    0.99825E+02    0.19992E+01    0.16885E+02    0.16386E+02    0.16885E+02
    0.99850E+02    0.19993E+01    0.16889E+02    0.16390E+02    0.16889E+02
    0.99875E+02    0.19995E+01    0.16894E+02    0.16395E+02    0.16894E+02
    0.99900E+02    0.19996E+01    0.16898E+02    0.16399E+02    0.16898E+02
    0.99925E+02    0.19997E+01    0.16902E+02    0.16403E+02    0.16902E+02
    0.99950E+02    0.19998E+01    0.16907E+02    0.16408E+02    0.16907E+02
    0.99975E+02    0.19999E+01    0.16911E+02    0.16412E+02    0.16911E+02
    0.10000E+03    0.20000E+01    0.16916E+02    0.16416E+02    0.16916E+02
    0.10003E+03    0.20001E+01    0.16920E+02    0.16421E+02    0.16920E+02
    0.10005E+03    0.20002E+01    0.16925E+02    0.16425E+02    0.16925E+02
    0.10008E+03    0.20003E+01    0.16929E+02    0.16429E+02    0.16929E+02
    0.10010E+03    0.20004E+01    0.16934E+02    0.16434E+02    0.16934E+02
    0.10013E+03    0.20005E+01    0.16938E+02    0.16438E+02    0.16938E+02
    0.10015E+03    0.20007E+01    0.16943E+02    0.16442E+02    0.16942E+02
    0.10018E+03    0.20008E+01    0.16947E+02    0.16447E+02    0.16947E+02
    0.10020E+03    0.20009E+01    0.16951E+02    0.16451E+02    0.16951E+02
    0.10023E+03    0.20010E+01    0.16956E+02    0.16455E+02    0.16956E+02
    0.10025E+03    0.20011E+01    0.16960E+02    0.16460E+02    0.16960E+02
    0.10028E+03    0.20012E+01    0.16965E+02    0.16464E+02    0.16965E+02
    0.10030E+03    0.20013E+01    0.16969E+02    0.16468E+02    0.16969E+02
    0.10033E+03    0.20014E+01    0.16974E+02    0.16473E+02    0.16974E+02
    0.10035E+03    0.20015E+01    0.16978E+02    0.16477E+02    0.16978E+02
    0.10038E+03    0.20016E+01    0.16983E+02    0.16481E+02    0.16983E+02
    0.10040E+03    0.20017E+01    0.16987E+02    0.16486E+02    0.16987E+02
    0.10043E+03    0.20018E+01    0.16991E+02    0.16490E+02    0.16991E+02
    0.10045E+03    0.20019E+01    0.16996E+02    0.16495E+02    0.16996E+02
    0.10048E+03    0.20021E+01    0.17000E+02    0.16499E+02    0.17000E+02
    0.10050E+03    0.20022E+01    0.17005E+02    0.16503E+02    0.17005E+02
    0.10053E+03    0.20023E+01    0.17009E+02    0.16508E+02    0.17009E+02
    0.10055E+03    0.20024E+01    0.17014E+02    0.16512E+02    0.17014E+02
    0.10058E+03    0.20025E+01    0.17018E+02    0.16516E+02    0.17018E+02
    0.10060E+03    0.20026E+01    0.17023E+02    0.16521E+02    0.17023E+02
    0.10063E+03    0.20027E+01    0.17027E+02    0.16525E+02    0.17027E+02
    0.10065E+03    0.20028E+01    0.17032E+02    0.16529E+02    0.17032E+02
    0.10068E+03    0.20029E+01    0.17036E+02    0.16534E+02    0.17036E+02
    0.10070E+03    0.20030E+01    0.17040E+02    0.16538E+02    0.17040E+02
    0.10073E+03    0.20031E+01    0.17045E+02    0.16542E+02    0.17045E+02
    0.10075E+03    0.20032E+01    0.17049E+02    0.16547E+02    0.17049E+02
    0.10078E+03    0.20034E+01    0.17054E+02    0.16551E+02    0.17054E+02
    0.10080E+03    0.20035E+01    0.17058E+02    0.16555E+02    0.17058E+02
    0.10083E+03    0.20036E+01    0.17063E+02    0.16560E+02    0.17063E+02
    0.10085E+03    0.20037E+01    0.17067E+02    0.16564E+02    0.17067E+02
    0.10088E+03    0.20038E+01    0.17072E+02    0.16568E+02    0.17072E+02
    0.10090E+03    0.20039E+01    0.17076E+02    0.16573E+02    0.17076E+02
    0.10093E+03    0.20040E+01    0.17081E+02    0.16577E+02    0.17080E+02
    0.10095E+03    0.20041E+01    0.17085E+02    0.16581E+02    0.17085E+02
    0.10098E+03    0.20042E+01    0.17089E+02    0.16586E+02    0.17089E+02
    0.10100E+03    0.20043E+01    0.17094E+02    0.16590E+02    0.17094E+02
    0.10103E+03    0.20044E+01    0.17098E+02    0.16594E+02    0.17098E+02
    0.10105E+03    0.20045E+01    0.17103E+02    0.16599E+02    0.17103E+02
    0.10108E+03    0.20046E+01    0.17107E+02    0.16603E+02    0.17107E+02
    0.10110E+03    0.20048E+01    0.17112E+02    0.16607E+02    0.17112E+02
    0.10113E+03    0.20049E+01    0.17116E+02    0.16612E+02    0.17116E+02
    0.10115E+03    0.20050E+01    0.17121E+02    0.16616E+02    0.17121E+02
    0.10118E+03    0.20051E+01    0.17125E+02    0.16620E+02    0.17125E+02
    0.10120E+03    0.20052E+01    0.17129E+02    0.16625E+02    0.17129E+02
    0.10123E+03    0.20053E+01    0.17134E+02    0.16629E+02    0.17134E+02
    0.10125E+03    0.20054E+01    0.17138E+02    0.16633E+02    0.17138E+02
    0.10128E+03    0.20055E+01    0.17143E+02    0.16638E+02    0.17143E+02
    0.10130E+03    0.20056E+01    0.17147E+02    0.16642E+02    0.17147E+02
    0.10133E+03    0.20057E+01    0.17152E+02    0.16647E+02    0.17152E+02
    0.10135E+03    0.20058E+01    0.17156E+02    0.16651E+02    0.17156E+02
    0.10138E+03    0.20059E+01    0.17161E+02    0.16655E+02    0.17161E+02
    0.10140E+03    0.20060E+01    0.17165E+02    0.16660E+02    0.17165E+02
    0.10143E+03    0.20061E+01    0.17170E+02    0.16664E+02    0.17170E+02
    0.10145E+03    0.20063E+01    0.17174E+02    0.16668E+02    0.17174E+02
    0.10148E+03    0.20064E+01    0.17178E+02    0.16673E+02    0.17178E+02
    0.10150E+03    0.20065E+01    0.17183E+02    0.16677E+02    0.17183E+02
    0.10153E+03    0.20066E+01    0.17187E+02    0.16681E+02    0.17187E+02
    0.10155E+03    0.20067E+01    0.17192E+02    0.16686E+02    0.17192E+02
    0.10158E+03    0.20068E+01    0.17196E+02    0.16690E+02    0.17196E+02
    0.10160E+03    0.20069E+01    0.17201E+02    0.16694E+02    0.17201E+02
    0.10163E+03    0.20070E+01    0.17205E+02    0.16699E+02    0.17205E+02
    0.10165E+03    0.20071E+01    0.17210E+02    0.16703E+02    0.17210E+02
    0.10168E+03    0.20072E+01    0.17214E+02    0.16707E+02    0.17214E+02
    0.10170E+03    0.20073E+01    0.17219E+02    0.16712E+02    0.17218E+02
    0.10173E+03    0.20074E+01    0.17223E+02    0.16716E+02    0.17223E+02
    0.10175E+03    0.20075E+01    0.17227E+02    0.16720E+02    0.17227E+02
    0.10178E+03    0.20076E+01    0.17232E+02    0.16725E+02    0.17232E+02
    0.10180E+03    0.20077E+01    0.17236E+02    0.16729E+02    0.17236E+02
    0.10183E+03    0.20079E+01    0.17241E+02    0.16733E+02    0.17241E+02
    0.10185E+03    0.20080E+01    0.17245E+02    0.16738E+02    0.17245E+02
    0.10188E+03    0.20081E+01    0.17250E+02    0.16742E+02    0.17250E+02
    0.10190E+03    0.20082E+01    0.17254E+02    0.16746E+02    0.17254E+02
    0.10193E+03    0.20083E+01    0.17259E+02    0.16751E+02    0.17259E+02
    0.10195E+03    0.20084E+01    0.17263E+02    0.16755E+02    0.17263E+02
    0.10198E+03    0.20085E+01    0.17267E+02    0.16759E+02    0.17267E+02
    0.10200E+03    0.20086E+01    0.17272E+02    0.16764E+02    0.17272E+02
    0.10203E+03    0.20087E+01    0.17276E+02    0.16768E+02    0.17276E+02
    0.10205E+03    0.20088E+01    0.17281E+02    0.16772E+02    0.17281E+02
    0.10208E+03    0.20089E+01    0.17285E+02    0.16777E+02    0.17285E+02
    0.10210E+03    0.20090E+01    0.17290E+02    0.16781E+02    0.17290E+02
    0.10213E+03    0.20091E+01    0.17294E+02    0.16785E+02    0.17294E+02
    0.10215E+03    0.20092E+01    0.17299E+02    0.16790E+02    0.17299E+02
    0.10218E+03    0.20093E+01    0.17303E+02    0.16794E+02    0.17303E+02
    0.10220E+03    0.20095E+01    0.17308E+02    0.16799E+02    0.17308E+02
    0.10223E+03    0.20096E+01    0.17312E+02    0.16803E+02    0.17312E+02
    0.10225E+03    0.20097E+01    0.17316E+02    0.16807E+02    0.17316E+02
    0.10228E+03    0.20098E+01    0.17321E+02    0.16812E+02    0.17321E+02
    0.10230E+03    0.20099E+01    0.17325E+02    0.16816E+02    0.17325E+02
    0.10233E+03    0.20100E+01    0.17330E+02    0.16820E+02    0.17330E+02
    0.10235E+03    0.20101E+01    0.17334E+02    0.16825E+02    0.17334E+02
    0.10238E+03    0.20102E+01    0.17339E+02    0.16829E+02    0.17339E+02
    0.10240E+03    0.20103E+01    0.17343E+02    0.16833E+02    0.17343E+02
    0.10243E+03    0.20104E+01    0.17348E+02    0.16838E+02    0.17348E+02
    0.10245E+03    0.20105E+01    0.17352E+02    0.16842E+02    0.17352E+02
    0.10248E+03    0.20106E+01    0.17357E+02    0.16846E+02    0.17356E+02
    0.10250E+03    0.20107E+01    0.17361E+02    0.16851E+02    0.17361E+02
    0.10253E+03    0.20108E+01    0.17365E+02    0.16855E+02    0.17365E+02
    0.10255E+03    0.20109E+01    0.17370E+02    0.16859E+02    0.17370E+02
    0.10258E+03    0.20110E+01    0.17374E+02    0.16864E+02    0.17374E+02
    0.10260E+03    0.20111E+01    0.17379E+02    0.16868E+02    0.17379E+02
    0.10263E+03    0.20113E+01    0.17383E+02    0.16872E+02    0.17383E+02
    0.10265E+03    0.20114E+01    0.17388E+02    0.16877E+02    0.17388E+02
    0.10268E+03    0.20115E+01    0.17392E+02    0.16881E+02    0.17392E+02
    0.10270E+03    0.20116E+01    0.17397E+02    0.16885E+02    0.17397E+02
    0.10273E+03    0.20117E+01    0.17401E+02    0.16890E+02    0.17401E+02
    0.10275E+03    0.20118E+01    0.17405E+02    0.16894E+02    0.17405E+02
    0.10278E+03    0.20119E+01    0.17410E+02    0.16898E+02    0.17410E+02
    0.10280E+03    0.20120E+01    0.17414E+02    0.16903E+02    0.17414E+02
    0.10283E+03    0.20121E+01    0.17419E+02    0.16907E+02    0.17419E+02
    0.10285E+03    0.20122E+01    0.17423E+02    0.16911E+02    0.17423E+02
    0.10288E+03    0.20123E+01    0.17428E+02    0.16916E+02    0.17428E+02
    0.10290E+03    0.20124E+01    0.17432E+02    0.16920E+02    0.17432E+02
    0.10293E+03    0.20125E+01    0.17437E+02    0.16924E+02    0.17437E+02
    0.10295E+03    0.20126E+01    0.17441E+02    0.16929E+02    0.17441E+02
    0.10298E+03    0.20127E+01    0.17446E+02    0.16933E+02    0.17446E+02
    0.10300E+03    0.20128E+01    0.17450E+02    0.16937E+02    0.17450E+02
    0.10303E+03    0.20129E+01    0.17454E+02    0.16942E+02    0.17454E+02
    0.10305E+03    0.20130E+01    0.17459E+02    0.16946E+02    0.17459E+02
    0.10308E+03    0.20132E+01    0.17463E+02    0.16951E+02    0.17463E+02
    0.10310E+03    0.20133E+01    0.17468E+02    0.16955E+02    0.17468E+02
    0.10313E+03    0.20134E+01    0.17472E+02    0.16959E+02    0.17472E+02
    0.10315E+03    0.20135E+01    0.17477E+02    0.16964E+02    0.17477E+02
    0.10318E+03    0.20136E+01    0.17481E+02    0.16968E+02    0.17481E+02
    0.10320E+03    0.20137E+01    0.17486E+02    0.16972E+02    0.17486E+02
    0.10323E+03    0.20138E+01    0.17490E+02    0.16977E+02    0.17490E+02
    0.10325E+03    0.20139E+01    0.17495E+02    0.16981E+02    0.17494E+02
    0.10328E+03    0.20140E+01    0.17499E+02    0.16985E+02    0.17499E+02
    0.10330E+03    0.20141E+01    0.17503E+02    0.16990E+02    0.17503E+02
    0.10333E+03    0.20142E+01    0.17508E+02    0.16994E+02    0.17508E+02
    0.10335E+03    0.20143E+01    0.17512E+02    0.16998E+02    0.17512E+02
    0.10338E+03    0.20144E+01    0.17517E+02    0.17003E+02    0.17517E+02
    0.10340E+03    0.20145E+01    0.17521E+02    0.17007E+02    0.17521E+02
    0.10343E+03    0.20146E+01    0.17526E+02    0.17011E+02    0.17526E+02
    0.10345E+03    0.20147E+01    0.17530E+02    0.17016E+02    0.17530E+02
    0.10348E+03    0.20148E+01    0.17535E+02    0.17020E+02    0.17535E+02
    0.10350E+03    0.20149E+01    0.17539E+02    0.17024E+02    0.17539E+02
    0.10353E+03    0.20150E+01    0.17543E+02    0.17029E+02    0.17543E+02
    0.10355E+03    0.20152E+01    0.17548E+02    0.17033E+02    0.17548E+02
    0.10358E+03    0.20153E+01    0.17552E+02    0.17037E+02    0.17552E+02
    0.10360E+03    0.20154E+01    0.17557E+02    0.17042E+02    0.17557E+02
    0.10363E+03    0.20155E+01    0.17561E+02    0.17046E+02    0.17561E+02
    0.10365E+03    0.20156E+01    0.17566E+02    0.17050E+02    0.17566E+02
    0.10368E+03    0.20157E+01    0.17570E+02    0.17055E+02    0.17570E+02
    0.10370E+03    0.20158E+01    0.17575E+02    0.17059E+02    0.17575E+02
    0.10373E+03    0.20159E+01    0.17579E+02    0.17063E+02    0.17579E+02
    0.10375E+03    0.20160E+01    0.17584E+02    0.17068E+02    0.17583E+02
    0.10378E+03    0.20161E+01    0.17588E+02    0.17072E+02    0.17588E+02
    0.10380E+03    0.20162E+01    0.17592E+02    0.17076E+02    0.17592E+02
    0.10383E+03    0.20163E+01    0.17597E+02    0.17081E+02    0.17597E+02
    0.10385E+03    0.20164E+01    0.17601E+02    0.17085E+02    0.17601E+02
    0.10388E+03    0.20165E+01    0.17606E+02    0.17089E+02    0.17606E+02
    0.10390E+03    0.20166E+01    0.17610E+02    0.17094E+02    0.17610E+02
    0.10393E+03    0.20167E+01    0.17615E+02    0.17098E+02    0.17615E+02
    0.10395E+03    0.20168E+01    0.17619E+02    0.17103E+02    0.17619E+02
    0.10398E+03    0.20169E+01    0.17624E+02    0.17107E+02    0.17624E+02
    0.10400E+03    0.20170E+01    0.17628E+02    0.17111E+02    0.17628E+02
    0.10403E+03    0.20171E+01    0.17632E+02    0.17116E+02    0.17632E+02
    0.10405E+03    0.20172E+01    0.17637E+02    0.17120E+02    0.17637E+02
    0.10408E+03    0.20173E+01    0.17641E+02    0.17124E+02    0.17641E+02
    0.10410E+03    0.20175E+01    0.17646E+02    0.17129E+02    0.17646E+02
    0.10413E+03    0.20176E+01    0.17650E+02    0.17133E+02    0.17650E+02
    0.10415E+03    0.20177E+01    0.17655E+02    0.17137E+02    0.17655E+02
    0.10418E+03    0.20178E+01    0.17659E+02    0.17142E+02    0.17659E+02
    0.10420E+03    0.20179E+01    0.17664E+02    0.17146E+02    0.17664E+02
    0.10423E+03    0.20180E+01    0.17668E+02    0.17150E+02    0.17668E+02
    0.10425E+03    0.20181E+01    0.17673E+02    0.17155E+02    0.17673E+02
    0.10428E+03    0.20182E+01    0.17677E+02    0.17159E+02    0.17677E+02
    0.10430E+03    0.20183E+01    0.17681E+02    0.17163E+02    0.17681E+02
    0.10433E+03    0.20184E+01    0.17686E+02    0.17168E+02    0.17686E+02
    0.10435E+03    0.20185E+01    0.17690E+02    0.17172E+02    0.17690E+02
    0.10438E+03    0.20186E+01    0.17695E+02    0.17176E+02    0.17695E+02
    0.10440E+03    0.20187E+01    0.17699E+02    0.17181E+02    0.17699E+02
